# Avida Average Data
# Sun Apr  8 00:10:14 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 3.5 0 0 0.142857 2.85714 0.32148 0 0 
100 30144 467.4 64.4908 0 121 121 117.75 8 0 0 0.275 5.825 -0.474353 0 0 
150 30114.9 467.027 64.479 0 121 121 117.636 9.16667 0 0 0.472727 8.86364 -0.508305 0 0 
200 30044 466.602 64.3837 0 121 121 117.364 7.21875 0.034632 0.030303 0.670996 11.8918 -0.235447 0 0 
250 29648.4 466.729 63.5213 0 121 121 117.49 9.34043 0.138952 0.132118 0.740319 15.5148 0.336452 0 0 
300 29450.7 467.752 63.0125 0 121 121 117.202 7.0625 0.020649 0.020649 0.963127 18.7965 0.493491 0 0 
350 29598.4 467.322 63.382 0 121 121 117.31 6.62759 0.00936524 0.00936524 1.14152 21.8023 0.458396 0 0 
400 29634.7 466.885 63.5077 0 121 121 117.312 6.88083 0.065512 0.059488 1.33283 25.1212 0.41706 0 0 
450 29596 466.568 63.4548 0 121 121 117.127 6.52222 0.0516752 0.0465645 1.51789 28.6315 0.153015 0 0 
500 29462.6 467.466 63.0807 0 121 121 117.322 6.0163 0.0112918 0.00993677 1.65402 31.7611 -0.0744557 0 39.0572 
550 29501.2 467.621 63.164 0 121 121 117.275 6.18778 0.0351005 0.0325411 1.76892 34.94 -0.0194614 0 37.5862 
600 29553.8 467.238 63.3083 0 121 121 117.09 5.92336 0.0637708 0.0594578 1.86661 38.3758 0.359416 0 38.1376 
650 29663.6 467.14 63.5647 0 121 121 117.13 5.63107 0.0293103 0.0261494 1.96868 41.6414 0.135931 0 38.556 
700 29687.2 466.418 63.6888 0 121 121 117.197 5.53549 0.0312239 0.0287148 2.07053 44.8796 0.218795 0 38.8154 
750 29559.9 466.534 63.4231 0 121 121 117.178 5.10071 0.0442158 0.0414349 2.18771 48.1563 -0.0264871 0 38.7443 
800 29441.8 466.259 63.1829 0 121 121 116.917 5 0.0442281 0.0408901 2.2904 51.4976 -0.102331 0 38.6549 
850 29399.9 466.203 63.1072 0 121 121 117.102 4.62806 0.0325362 0.0283648 2.4213 54.7297 0.281381 0 38.9598 
900 29355.6 465.824 63.0508 0 121 121 117.039 4.41892 0.0353072 0.0328051 2.5424 58.0295 0.124407 0 39.077 
950 29619.7 465.907 63.616 0 121 121 116.994 4.49125 0.0439744 0.0395213 2.65683 61.3724 0.340817 0 38.8522 
1000 29572.7 465.74 63.5317 0 121 121 117.054 4.42015 0.0319622 0.0280712 2.71429 64.6526 0.323183 0 38.9644 
1050 160.001 466.374 0.343466 0 121 121 117 4.40236 0.043763 0.0401905 3.01637 68.9327 -0.62923 0 37.0664 
